name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2022-01-18T00:00:00,1.1,-3.1,-1.6,82.12,0,0,,0,4.9,24.1,15.4,53,1037.7,0,8.5,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T01:00:00,1.1,-2.5,-2.3,77.77,0,0,,0,7,24.7,12.6,71,1037.1,0,1.3,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T02:00:00,1.3,-3,-2.7,74.73,0,0,,0,7,24.8,15.9,63,1036.7,0,0.3,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T03:00:00,1.1,-2.8,-2.1,79.33,0,0,,0,7,28.8,13.4,69,1036.7,0,0.4,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T04:00:00,1.1,-3.1,-1.7,81.8,0,0,,0,7,29.6,15.3,53,1036,0,1.3,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T05:00:00,1.1,-3.2,-1.1,85.28,0,0,,0,7,29.2,15.8,60,1036.1,0,0.5,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T06:00:00,1.3,-3.3,-0.7,86.82,0,0,,0,7,30,17.7,66,1035.8,0,0.2,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T07:00:00,0.8,-3.2,-0.7,89.47,0,0,,0,1,31.2,14,60,1035.8,0,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T08:00:00,1.5,-3.7,-0.6,85.75,0,0,,0,7,42.4,23.1,68,1035.9,0,0.1,5,0,0,10,Clear,fog,"06606099999,D3695,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T09:00:00,1.9,-3.5,-0.5,83.83,0,0,,0,7,44,26.3,67,1035.7,0,0.1,44,0.2,0,10,Clear,fog,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T10:00:00,2.7,-2.2,0.2,83.56,0,0,,0,6.9,44.9,23.7,77,1035.5,0,0.1,60,0.2,1,10,Clear,fog,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T11:00:00,2.6,-3.1,0.3,85,0.02,100,rain,0,6.9,53.8,30.9,67,1036,0,6.7,127,0.5,1,10,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T12:00:00,2.4,-3.2,0,84.04,0,0,,0,6.6,56.1,29.3,69,1036,0,20.4,185,0.7,2,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T13:00:00,3.1,-2.2,0.2,81.36,0,0,,0,6.2,57.5,27.6,68,1035,0,0,529,1.9,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T14:00:00,3.5,-1.7,-0.6,74.92,0,0,,0,5.8,49.9,27.1,61,1034.7,0,24.1,146,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T15:00:00,3.1,-1.9,-0.7,76.1,0,0,,0,5.5,48.6,25.4,73,1034.7,0,24.1,81,0.3,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T16:00:00,2.9,-1.9,-1.1,75.03,0,0,,0,5.2,50.1,23.2,68,1034.9,0,24.1,47,0.2,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T17:00:00,2.5,-2.1,-1.4,74.96,0,0,,0,5.2,40.9,20.5,64,1035,0,24.1,5,0,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T18:00:00,2.3,-2.2,-1.7,74.66,0,0,,0,5.2,35.6,19.4,49,1035.5,0,23.2,5,0,0,10,Clear,clear-night,"06606099999,E1870,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T19:00:00,2.3,-1.8,-1.7,75.12,0,0,,0,5.2,50.1,16.5,52,1035.5,11.3,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T20:00:00,2,-1.9,-1.7,76.06,0,0,,0,5.2,27,14.9,43,1035.8,0,21,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T21:00:00,2,-1.5,-2.1,74.58,0,0,,0,5.2,24.3,12.7,45,1035.9,0,23.2,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T22:00:00,1.8,-0.6,-1.9,76.39,0,0,,0,5.3,28,7.8,57,1035.6,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-18T23:00:00,1.5,-0.3,-2.1,76.8,0,0,,0,5.3,14.6,6.2,46,1035.4,0,23.5,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T00:00:00,1.2,-0.3,-2.4,77.27,0,0,,0,5.3,12.3,5.1,2,1035.1,0,20.3,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T01:00:00,1.1,1.1,-2.6,76.44,0,0,,0,7.5,28.1,4.2,360,1035.3,0,20.1,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T02:00:00,-0.1,-2,-1.4,90.69,0,0,,0,7.5,10.8,5.7,272,1035.1,0,20.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T03:00:00,-0.1,-1.8,-1.5,90.47,0,0,,0,7.5,8.7,5.2,302,1034.8,0,22.2,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T04:00:00,-0.4,-0.4,-1.8,90.42,0,0,,0,7.5,11.4,4.2,282,1033.9,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T05:00:00,-0.3,-2.5,-1.6,90.46,0,0,,0,7.5,9.5,6.4,227,1033.5,0,23.4,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T06:00:00,0,-2.4,-1.4,90.08,0,0,,0,7.5,11,7.1,287,1033,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T07:00:00,-0.3,-1.9,-1.1,94.33,0,0,,0,1,12.6,5.1,31,1032.9,0,0,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T08:00:00,-0.2,-2.3,-1.4,91.32,0,0,,0,7.5,9.4,6.3,227,1032.5,0,24.1,5,0,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5506"
Gampelen,2022-01-19T09:00:00,0.1,-1.9,-1.4,89.9,0,0,,0,7.5,9.7,6.1,266,1032.3,0,24.1,23,0.1,0,10,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-01-19T10:00:00,1.5,-0.5,-1.2,82.29,0,0,,0,7.4,10.7,6.6,247,1032.2,0,24.1,58,0.2,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T11:00:00,1.6,-0.3,-0.9,83.51,0,0,,0,7,12.4,6.4,222,1032.3,0,24.1,105,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T12:00:00,1.6,-1.5,-1.1,82.4,0,0,,0,6.6,16.7,10.8,235,1031.6,0,23.6,156,0.6,2,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T13:00:00,2.2,-0.7,-0.6,82.07,0,0,,0,6.1,18.8,9.8,228,1030.6,0,70,113,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T14:00:00,2.9,0.4,-0.1,80.49,0,0,,0,5.8,18,9.1,224,1029.3,0,24.1,142,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T15:00:00,3,0.9,0.1,80.82,0,0,,0,5.6,16.7,7.9,219,1028.6,0,23.4,95,0.3,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T16:00:00,2.8,-0.4,-0.2,80.61,0,0,,0,5.6,21.1,11.9,226,1028.2,0,10.1,32,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T17:00:00,2.9,-1.4,-2.4,68.03,0,0,snow,0,5.6,35.1,18.9,269,1028,0,2.4,15,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T18:00:00,2.4,-2.8,-3,67.23,0,0,snow,0,5.7,44.2,24.9,268,1028.2,0,2.4,5,0,0,10,Clear,clear-night,"06606099999,E1870,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T19:00:00,2.3,-2.1,-3.3,66.58,0,0,snow,0,5.7,45.6,18.3,257,1028.1,9.4,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T20:00:00,2.2,-1.8,-3.3,66.61,0,0,snow,0,5.7,31.4,16.3,259,1028.3,0,3.8,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T21:00:00,1.8,-3.1,-3.7,67.26,0,0,,0,5.7,36.4,20.5,275,1028.6,0,14.9,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T22:00:00,1.5,-3.2,-3.8,67.95,0,0,snow,0,5.7,43.5,19,268,1029,0,2.5,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-19T23:00:00,1.4,-1.9,-4.5,64.49,0,0,snow,0,5.7,35.5,11.5,256,1029.2,0,2,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T00:00:00,0.9,-1.5,-3.6,71.81,0,0,snow,0,5.8,18.2,7.4,233,1029.5,0,3.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T01:00:00,0.1,-1.9,-3.6,76.32,0,0,snow,0,7.1,43.5,6.1,294,1029.7,0,3.3,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T02:00:00,0.6,-1.7,-2.8,77.42,0,0,snow,0,7.2,19.5,7.2,229,1029.4,0,0.3,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T03:00:00,1.1,-2.6,-2.6,76.31,0.04,100,snow,0.2,7.4,20.3,12.3,242,1029.7,0,0.5,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T04:00:00,0.5,-2.2,-1.2,88.16,0.07,100,snow,0,7.4,22.1,8.3,251,1029.6,0,1.5,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T05:00:00,0.4,-1.7,-1,90.11,0,0,,0,7.4,14.5,6.5,232,1029.4,0,9.5,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T06:00:00,0.5,0.5,-1.1,88.96,0.01,100,snow,0.1,7.5,11.1,4.1,255,1029.5,0,0.2,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T07:00:00,0.7,-1.7,-1.2,87,0.02,100,snow,0,1,22.2,7.4,251,1029.6,18.9,15,,,,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T08:00:00,0.7,-2.1,-1.1,87.24,0.07,100,snow,0,8.4,15.2,8.8,254,1029.6,0,0.1,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T09:00:00,0.9,-0.5,-1.1,86.49,0.02,100,snow,0.2,8.6,16.8,4.9,292,1029.9,0,0.1,28,0.1,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2022-01-20T10:00:00,1.5,-1.2,-0.8,84.57,0,0,snow,0.4,9,18.1,8.8,317,1030.1,0,0.1,95,0.3,1,10,Clear,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T11:00:00,2.2,-0.7,-1.1,78.92,0.01,100,snow,0.2,9.2,21,10.1,264,1030.3,0,0.1,104,0.4,1,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T12:00:00,2.9,0.4,-1.7,71.86,0.03,100,snow,0,8.9,29.9,8.8,211,1030,0,0.1,185,0.7,2,10,"Snow, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T13:00:00,2.8,-0.5,-3.5,63.44,0,0,snow,0,8.8,33.8,12.6,324,1029.5,15.1,15,148,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T14:00:00,2.7,-1,-3.8,62.27,0.01,100,snow,0,8.8,35,15,327,1029.2,0,6.1,88,0.3,1,10,Snow,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T15:00:00,2.9,-0.3,-3.9,60.96,0,0,snow,0,8.8,27,11.9,344,1029,0,5.1,95,0.3,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T16:00:00,2.1,-2.3,-3.5,66.26,0,0,snow,0.1,8.9,35,18.6,334,1029.6,0,0.3,30,0.1,0,10,Clear,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T17:00:00,1.5,-0.8,-4.1,66.31,0.04,100,snow,0.2,9.1,34.3,7.4,335,1029.9,0,0.1,9,0,0,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T18:00:00,1.5,-2.6,-3.4,70.11,0,0,snow,0.3,9.4,22.1,15.5,313,1030.3,0,0.2,44,0.2,0,10,Clear,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T19:00:00,1.4,-2.1,-3.1,71.97,0,0,snow,0,9.4,36.2,12.2,323,1030.3,17,15,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T20:00:00,1.5,-2.8,-3.6,68.89,0.02,100,snow,0,9.5,24.9,16.6,1,1030.5,0,0.1,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T21:00:00,1.1,-0.8,-3.4,71.52,0.05,100,snow,0.5,10,22.7,6.4,22,1030.7,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-20T22:00:00,0.4,-3.8,-5.4,65.25,0.27,100,"rain,snow",0.2,10.2,33,14.6,42,1031.2,0,17.9,0,,0,10,"Snow, Rain",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
